UniqueCount	AmbigCount
0	1240
0	1057
0	1178
0	1153
0	1214
7	1146
0	1207
0	1015
4	21
0	469
0	32
17	53
0	393
0	14
0	14
103	20
0	37
0	189
155	104
0	382
0	380
0	380
0	378
3	43
19	50
2	15
3	14
0	4
5	0
0	1165
212	1161
0	114
83	1
11	0
136	55
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	9
7	47
0	0
0	0
0	0
0	0
54	13554
762	4153
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1242
0	396
0	0
0	0
0	0
1	0
0	0
1	2448
0	0
0	4
0	0
10	0
0	7
0	7
3	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
2	2
0	0
9	99
0	0
0	249
0	160
0	133
0	158
2	157
0	27
10	2
0	33
0	57
10	49
0	35
4	18
0	57
12	52
2	25
0	25
0	13
1	9
150	20
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	5
0	5
0	24
0	5
0	19
0	0
0	1
0	1
0	0
33	12
0	1
0	0
1	0
3	4
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	90
0	8
9	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
7	0
0	1740
144	1732
0	301
0	706
5	825
0	825
10	835
0	138
0	232
0	92
0	31
32	157
5	115
14	53
21	77
41	6
11	27
5	21
5	7
0	112
0	794
0	844
0	834
3	888
3	59
65	23
0	826
0	876
38	11
0	93
11	0
9	0
0	691
0	762
0	689
0	551
0	146
1	1050
0	2
0	0
1	1115
83	1100
0	169
61	0
70	0
0	38
0	39
0	2
0	3
0	1
0	36
0	0
0	1
0	34
1	4
0	451
0	475
10	445
0	470
1	458
0	458
0	462
0	11
79	20
0	20
10	0
25	0
0	14
0	435
3	0
254	5
0	3
0	45
0	44
0	44
0	1
0	0
15	562
41	688
0	696
0	666
0	648
0	645
5	281
0	269
0	195
3	36
203	30
0	195
0	209
10	0
0	0
0	0
0	0
0	21
0	3
0	0
5	5
0	2072
41	2021
0	587
647	69
0	98
369	2
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
12	2341
0	191
0	213
6	215
0	211
0	209
0	209
0	73
0	56
0	24
0	0
1	108
1	121
0	125
26	119
0	138
0	21
0	34
4	10
1	13
0	3448
0	3418
0	3587
0	3599
0	3418
0	3580
0	3488
0	3481
0	3636
0	3573
0	3522
0	3476
0	3543
0	3577
0	3532
0	3580
0	3554
0	3558
0	3397
12	13
0	648
0	98
0	2566
0	1373
0	1376
0	1277
469	318
0	56
0	194
0	201
0	192
0	193
0	195
0	198
0	192
0	198
5	81
0	190
0	18
0	80
0	34
0	1
0	9
0	147
1	3
0	17
0	11
0	0
0	8
0	7
1	0
0	0
848	6
0	6
269	322
0	29
21	17
0	50
0	50
0	50
0	50
1	57
0	0
0	0
1	107
0	0
5	0
0	832
0	836
0	820
0	177
0	191
75	36
3	216
0	156
0	38
0	19
4	6
4	0
0	73
0	80
0	78
0	79
0	79
0	78
0	77
0	74
4	2
0	2
2	0
5	8
0	50
0	49
1	6
5	3999
0	3914
0	257
386	50
0	1580
272	225
4	334
0	76
0	478
78	469
0	0
0	0
0	0
0	509
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	48
0	48
0	0
0	4
0	4
0	0
0	4
0	17
3	5
0	0
0	3
0	0
1	3
0	29
0	47
0	39
0	54
1	50
0	29
0	25
0	21
0	0
0	0
0	0
0	0
0	32
1	32
0	150
0	635
0	785
0	776
0	644
0	797
0	25
0	788
0	767
0	1
0	631
0	0
0	787
3	2
5	24
0	0
2	590
0	0
0	0
13	13
0	0
8	38
13	24
0	10
2	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
2	4
0	0
0	11
0	124
0	126
0	138
0	494
0	496
0	513
1	493
0	497
0	248
10	14
0	14
0	15
134	75
10	0
0	1
7	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	17
9	16
0	3
0	0
0	0
0	0
9	0
23	2
0	2488
0	4812
0	4542
0	4678
0	4437
0	4831
0	4729
0	4505
0	4741
1	4647
0	4098
0	335
0	3555
0	1930
0	4743
0	1522
0	41
0	112
12	37
0	4052
0	4230
0	612
583	211
551	110
0	2886
866	18
0	393
518	54
0	0
0	22
0	22
0	0
1	7
1008	2573
23	2573
20	18
3	0
21	0
27	16
0	86
1	6638
0	6747
21	20
0	12
0	6726
0	6617
0	17
0	6651
73	1865
0	6584
0	112
0	6534
31	6383
0	129
16	6476
85	49
852	148
0	9
0	3573
0	3711
0	289
0	173
0	243
0	241
0	245
0	233
0	221
0	235
0	235
0	243
0	95
0	77
5	16
1	96
0	1
0	67
0	11
0	47
0	26
0	49
1	49
4	36
0	25
0	27
0	7
15	0
1	4195
0	4214
3	4265
0	4312
0	4397
1	4330
0	4359
0	4100
0	4115
0	179
31	573
1	2428
0	283
0	2662
0	230
0	126
0	1674
0	1818
0	246
0	88
17	0
0	96
0	240
16	21
0	9
31	117
2	12
6	12
1	26
0	9
6	17
26	44
0	45
0	1234
5	1288
0	1519
1	1534
3	1575
0	1305
1	1201
0	673
0	672
1	1314
608	100
1	170
244	11
0	64
0	244
0	126
128	0
0	1
96	21
0	20
4	20
7	185
0	42
0	42
0	35
0	0
0	12
3	0
0	0
0	93
0	95
0	85
0	83
0	2
4	1
12	68
0	0
1	10
2	4
0	0
0	4
0	4
0	1
0	0
2	936
0	944
0	868
0	887
7	902
0	897
0	897
0	438
115	0
0	495
0	448
0	432
282	8
1	332
2	268
0	17
0	0
0	0
3	0
37	3
4	0
5	0
39	0
0	1695
0	1678
0	2621
0	2638
0	1987
0	2002
0	2128
0	2114
0	1367
0	871
0	420
0	1310
0	671
36	89
868	24
0	225
461	14
648	104
958	228
0	27
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	421
0	400
0	53
3	243
3	502
58	403
48	411
5	36
5	405
261	9
0	40
6	123
108	14
6	1
2	0
0	0
0	105
0	640
539	934
6	98
0	264
4	79
5	165
7	24
0	689
0	438
0	1
0	1
4	329
26	367
27	4
0	0
0	1
0	2
0	1
0	0
3	10
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	147
0	218
0	229
4	2
0	18
9	1
0	25
0	46
0	57
5	0
3	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	12
0	1
0	0
0	11
0	10
0	11
3	14
1	4
0	1
4	1
3	23
10	0
23	17
0	8
7	0
18	0
11	0
0	1202
0	1141
0	1009
12	434
2	20
63	162
9	4
6	0
0	0
0	122
0	122
0	31
0	31
0	0
2	27
0	0
0	1
0	39
0	39
0	0
0	0
0	0
0	0
0	0
3	114
0	0
1	37
0	2
0	3
0	4
0	19
0	15
0	20
3	24
0	24
5	6
0	10
0	1
0	0
4	0
0	1342
0	1352
0	1379
0	1371
0	1371
0	1370
0	1380
0	1378
0	1347
0	1368
0	1351
0	1314
0	1372
0	1381
0	1370
7	1390
0	1378
0	1342
0	1377
0	1368
83	9
6	106
0	149
0	40
0	36
0	28
87	23
0	20
0	4
8	10
0	28
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
1	12
0	0
0	0
0	8
0	11
0	11
0	11
0	0
0	8
0	8
0	0
0	1
0	11
0	11
0	0
0	0
0	11
0	0
0	45
0	45
0	45
0	24
2	0
0	15
0	15
2	67
0	0
0	18
0	45
0	15
0	45
0	0
0	14
0	74
0	114
6	116
0	45
8	0
0	10
13	0
2	4
0	0
0	0
0	234
0	221
0	248
0	64
0	190
1	0
34	0
0	98
0	186
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	1
0	0
0	1
5	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
6	45
0	0
0	0
0	0
0	0
0	0
0	1
0	249
0	250
17	541
0	323
0	21
0	21
0	22
0	21
10	289
5	16
8	0
1	0
0	0
0	1248
127	48
0	0
0	0
0	0
0	10
0	10
0	15
0	15
0	11
0	0
0	0
0	0
0	3
0	2277
0	2259
2	227
34	101
0	185
0	219
1182	13
0	33
0	73
0	2128
0	2150
419	0
485	7
3	3
0	3
11	797
0	719
0	843
15	849
0	704
0	686
54	0
2	116
0	201
19	145
1	140
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
37	46
0	0
34	9
76	52
16	59
0	0
0	0
0	0
19	4
0	72
0	100
1	134
0	124
16	22
0	9
2	2
86	3
4	16
0	72
20	49
28	102
0	97
2	54
24	65
19	3
0	1363
2	1331
1	1459
6	82
0	10
12	1446
4	1444
1	156
0	127
0	1435
0	54
2	37
8	12
189	146
3	22
0	54
0	151
26	6
5	777
0	35
0	41
0	45
0	313
0	305
0	315
1	326
0	311
0	21
0	29
0	7
0	2
0	126
0	125
0	6
0	1380
0	1340
0	1149
0	1249
0	1246
0	1346
0	1006
0	236
143	1
8	186
204	120
0	631
22	170
9	139
17	33
7	150
28	127
5	9
0	451
0	3292
3	3278
0	3211
0	3135
0	3211
0	3160
0	3213
0	3050
0	3269
0	3236
6	448
14	236
110	42
0	454
0	794
5	148
23	128
0	68
0	623
0	257
20	0
4	0
7	0
0	0
0	0
0	2
0	2
0	2
0	0
92	1735
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	1
3	1291
0	1316
13	419
18	399
0	14
0	1281
11	883
0	1082
4	1664
0	1714
0	1687
0	31
0	410
11	14
0	68
2	53
65	96
0	0
2	34
0	306
0	313
1	321
0	332
4	324
0	288
0	307
0	332
0	56
0	38
0	70
4	21
0	36
0	57
19	24
10	45
2	1
0	146
0	777
0	228
0	782
0	786
0	814
0	1034
0	830
0	236
0	107
0	294
9	165
0	266
5	215
0	303
2	20
35	39
0	2213
0	2218
0	2095
0	2196
0	2211
0	274
5	2360
0	2267
0	2346
0	1551
0	2066
57	327
90	887
10	472
8	0
0	355
0	498
38	509
0	317
0	119
1	24
5	34
0	58
0	58
0	15
0	15
75	88
0	1
0	58
0	276
0	309
0	315
7	333
0	0
4	16
0	16
0	15
0	57
9	0
0	0
0	184
0	700
1	774
8	524
0	586
25	162
1	1221
0	115
1	0
0	533
0	39
0	18
0	18
51	5
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	538
0	5648
0	0
0	21
0	21
0	22
0	1
0	1
0	847
10	862
0	5603
0	14351
0	13775
0	7558
0	8148
0	5544
665	186
0	3312
909	34
57	229
8	8238
0	67
46	0
11	0
4	0
1	0
4	0
4	0
1	1154
0	1129
0	1095
7	1199
6	73
13	192
0	729
0	1004
5	139
0	164
0	57
89	20
2	26
0	0
0	106
0	107
0	108
0	0
0	3
0	43
0	0
4	145
5	0
0	137
0	3
0	102
1	0
0	7
0	101
0	5
4	2
2	14
40	0
2	443
2978	265
57	249
5	209
5	66
0	36
0	423
15	0
5	0
166	9
8	0
2	0
1	0
0	1123
15	1121
0	63
0	11
16	24
13	210
0	0
0	0
0	0
0	16
0	0
1	0
0	0
0	0
0	0
0	0
34	0
9	0
0	1157
0	2156
3	2214
0	2116
5	2059
37	2098
0	97
18	146
0	20
17	2
2	0
8	42
38	104
2	33
247	53
25	70
45	0
1	0
6	10
0	24
8	72
4	0
0	0
4	0
0	0
17	36
0	1
1	0
0	0
11	19
11	80
0	1291
1	1997
1	1698
0	1044
0	11
0	11
0	9
11	19
0	18
19	578
0	0
0	0
15	289
0	0
2	1
0	4
3	589
38	585
0	117
0	245
0	202
0	166
0	264
48	117
2	61
0	64
0	57
0	69
0	329
0	350
0	345
0	344
0	363
0	360
0	229
0	173
0	149
0	43
0	117
17	116
4	0
18	0
0	33
2	1
5	23
0	0
7	0
0	14
0	14
0	14
0	14
0	14
0	13
0	8
0	4
0	0
0	0
0	0
0	0
15	25
0	8
2	8
6	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	16
0	0
0	0
0	0
0	0
0	0
0	0
4	597
0	1566
0	1504
0	1780
0	1764
0	1898
0	1583
1	1559
2	1593
0	1703
0	1349
1	1634
0	1689
0	1852
0	1722
0	1262
0	1504
0	1190
31	1217
0	335
87	810
15	958
2	454
0	766
68	218
2	241
1	304
0	76
3	0
13	18
0	511
85	636
16	620
22	860
0	389
0	157
0	203
0	14
2	0
35	47
0	47
69	5
174	0
23	2
0	0
310	6
0	593
0	546
0	654
0	637
84	239
0	447
0	422
0	321
175	145
5	297
0	20
0	268
0	29
0	7
0	10
3	229
3	54
4	4
0	0
0	797
0	751
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	8
0	1
0	8
0	8
0	1
0	2
0	1
0	0
0	0
5	11
2	0
0	0
0	19
0	18
0	20
0	19
0	14
0	0
0	1
0	2
0	12
0	11
0	4
0	3
6	1
0	12
0	7
0	0
0	3
0	7
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
120	489
18	113
138	6
7	0
0	162
0	400
16	0
0	1
0	0
52	2
0	0
0	6623
0	5654
0	668
0	1133
2	0
11	4
8	0
8	0
10	0
9	0
21	0
7	0
3	0
5	0
0	0
0	0
0	0
0	0
1	0
136	253
30	7
39	47
16	0
1	11042
0	1
0	10002
0	11185
0	7983
0	12223
9	1014
0	7408
0	4132
29	1950
1	0
670	3
73	78
0	0
55	3
36	0
0	0
0	0
1	14
2	86
0	0
0	80
3	91
0	484
0	499
0	92
0	432
0	124
0	3
0	10
0	405
0	36
0	1
0	378
95	0
611	46
3	62
190	48
0	14
0	14
0	4
0	21
0	21
0	0
502	126
171	17
45	0
0	0
0	27
0	23
0	24
0	26
0	14
0	0
3	1
0	0
0	29
0	30
0	12
0	0
29	0
0	220
76	212
174	582
0	52
119	6
0	0
0	0
0	0
0	0
0	0
1	41
0	51
0	7
0	30
3	18
167	284
73	7
0	58
0	335
27	1
0	55
0	55
0	55
0	55
0	56
0	55
0	55
0	55
0	55
0	55
0	56
0	55
0	55
0	55
0	55
0	55
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	206
0	162
0	5
0	101
2	56
0	49
0	42
1	19
2	10
0	175
0	202
0	208
0	210
4	216
0	207
0	201
0	108
0	103
0	7
0	42
6	0
0	9
0	0
0	0
0	6
0	6
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	463
0	461
0	588
0	579
0	615
0	411
0	650
0	626
0	650
134	30
5	12
0	368
6	312
140	0
8	119
0	71
0	58
0	16
5	33
503	708
2	2
0	0
0	0
11	15
0	0
0	1
0	0
0	0
1	0
2	1
0	0
0	18
1	778
0	780
0	95
16	839
3	178
9	100
2	380
0	43
0	559
0	0
15	1
0	0
1	1
0	10
0	385
0	386
0	385
4	2
0	9
0	10
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	54
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
1	7
1	4905
0	4407
0	4763
0	4586
0	4686
40	157
12	4627
403	80
155	1
142	33
11	0
33	454
0	454
12	0
4	0
2	0
3	7
0	0
0	0
10	1
0	1
0	7
7	8
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	82
0	323
0	782
14	776
0	6
0	33
69	4
0	33
6	0
14	0
0	0
0	0
0	0
0	0
34	0
0	5196
0	6077
0	6361
1	6234
3	5811
0	379
0	621
13	149
422	0
965	195
0	0
5	4
0	45
0	70
0	59
0	59
0	34
3	2
0	4
0	315
0	52
0	50
0	50
0	49
0	83
0	351
1	317
0	359
0	82
0	21
0	17
0	0
2	3926
125	1337
0	0
0	0
1	0
0	0
0	10
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	496
12	1135
0	1
0	0
0	0
0	0
0	8
0	1242
0	1175
8	1305
12	177
0	48
0	83
40	21
0	154
62	0
5	1028
26	0
15	0
0	0
42	0
19	4900
16	85
0	4899
0	74
53	68
3	72
25	24
0	4824
48	32
26	6
30	0
46	0
36	0
16	0
114	25
140	35
32	0
44	27
0	74
0	678
4	0
130	1
2	0
0	0
0	0
0	0
0	0
0	91
0	91
0	91
0	91
0	85
0	85
0	91
0	91
0	91
0	91
0	91
0	91
0	91
0	91
0	0
0	0
0	17
0	0
0	296
0	301
0	289
0	308
0	241
219	118
0	25
182	22
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	29
82	8
318	4
294	0
0	5086
0	4837
0	5013
0	4786
0	4904
0	5196
0	4929
0	5038
0	4811
0	5169
0	4875
0	4984
0	4989
0	5019
0	4672
0	5200
0	5008
0	5205
0	5081
0	5209
0	5214
0	4898
0	4853
0	4739
0	4407
0	4525
15	4582
0	4973
0	542
0	737
1	491
0	9
0	15
3948	115
0	0
0	2
0	2
12	416
112	432
18	260
1	139
0	435
3	476
0	435
0	476
0	445
0	84
0	56
0	47
1	619
85	619
0	284
0	2683
0	2686
1	2693
0	1260
17	0
0	15
0	2
0	145
0	119
6	107
0	80
1	46
0	46
3	2
10	42
0	0
0	21
0	18
0	10
0	7
0	248
0	259
0	251
0	107
0	10
0	83
0	28
0	0
0	0
201	83
6	83
0	77
3	102
0	2
0	94
0	72
1	88
4	89
0	1
0	1
0	1
0	0
0	90
0	0
0	0
0	10
0	0
0	0
0	10
0	10
0	0
0	10
0	0
3	0
0	1
0	0
0	0
0	1
0	15
0	15
0	15
0	14
0	14
0	0
1	0
0	3966
0	4305
0	4194
0	3995
2	4026
0	259
0	3086
0	643
23	615
9	174
23	519
2	59
0	50
0	2816
0	2627
11	2810
0	1399
0	54
2	2821
3	2843
9	2565
0	423
0	2400
24	0
15	6
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
856	6
82	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
207	679
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	200
0	0
0	0
0	0
0	6
0	32
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	57
39	19
0	0
0	0
0	34
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	386
0	419
0	362
0	498
0	500
0	556
0	553
0	523
9	90
0	49
0	90
4	0
0	105
0	117
0	109
23	1353
0	41
0	44
0	22
0	11
0	1249
9	12
46	5
1	289
79	0
23	0
0	1246
0	1713
0	3077
0	3109
0	2940
0	3276
0	3118
0	2874
9	2915
5	1071
4	1250
0	1140
0	287
0	176
0	658
0	201
0	2325
0	339
0	108
0	216
0	130
0	92
0	1642
0	9
0	14
0	82
0	82
0	82
0	82
0	82
0	13
0	7
0	9
0	9
0	7
0	9
0	15
0	76
0	77
0	81
0	7
0	13
0	1
2	72
2	1109
0	1141
24	1293
0	865
3	18
4	1175
34	124
1	1113
0	834
50	33
0	80
60	1
5	464
1	292
0	98
0	98
0	490
0	787
3	992
32	1108
23	456
13	348
8	367
21	30
0	368
0	83
9	373
1	6
0	13
0	369
0	28
8	390
9	390
1	181
0	78
0	29
0	1
17	0
0	21
0	1224
0	1408
0	1218
0	1193
0	1423
0	25
0	412
0	407
2	27
0	1400
0	13
0	1416
0	1414
0	372
0	1162
0	1195
171	76
435	70
0	97
0	1020
0	1225
0	9
0	5
0	8
0	8
0	3
8	0
1	0
0	1632
1	1537
0	1593
4	1189
5	291
0	1314
0	449
0	154
0	114
0	157
20	336
0	614
0	647
0	646
0	618
0	645
0	660
0	675
0	680
0	654
0	682
0	121
6	44
1	29
0	50
2	28
0	3
0	15
0	14
27	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	4
0	4
0	4
0	4
0	943
0	943
0	914
0	1020
0	998
0	1010
0	943
0	945
0	966
0	994
0	963
0	1022
0	978
0	968
0	1016
0	963
0	1030
0	1024
0	1002
0	985
0	1057
0	1058
0	912
0	1003
0	993
0	1001
1	904
0	916
0	924
0	911
0	912
21	1
8	62
5	45
3	19
0	10
0	428
5	428
0	428
0	73
8	18
0	1
0	9
1	9
0	9
0	9
0	8
0	8
0	8
0	2
0	0
0	0
0	0
0	34
0	745
0	700
0	670
0	704
0	698
0	695
0	733
0	574
0	17
0	462
0	1
0	751
0	832
0	666
0	744
0	765
0	712
0	687
0	426
0	493
0	787
0	562
0	479
11	8
20	40
0	39
0	290
0	308
0	326
0	305
0	317
0	308
3	1
0	11
0	305
0	15
0	326
0	317
0	27
0	308
1	308
0	30
0	0
0	63
0	42
0	32
0	281
0	267
10	23
0	49
0	420
0	2012
11	1983
5	58
11	207
0	34
0	1902
8	72
3	87
0	1573
0	1635
0	1644
0	213
24	540
0	496
0	82
21	61
44	0
2	18
9	17
3	20
0	1310
0	7441
0	7242
0	7604
0	7607
49	7544
0	8006
0	7982
0	7628
0	7192
13	1027
0	384
291	27
122	0
0	0
0	3184
0	3450
0	282
0	281
0	3385
0	3448
0	3714
0	96
0	3401
0	233
0	3380
0	3646
0	3376
3	136
0	449
0	0
0	1934
0	1670
0	1996
0	93
0	16
0	16
0	15
0	10
0	10
1	0
43	1
3	278
0	302
0	280
0	296
3	8
0	23
0	31
38	47
0	20
0	1426
0	1361
0	1355
0	1493
0	1425
0	668
0	1409
8	74
0	101
0	1456
2	1346
9	114
0	1308
0	1345
47	0
574	37
10	370
0	159
0	1017
0	615
0	918
0	898
0	923
0	933
0	970
0	1000
0	986
0	1011
0	958
0	67
10	82
0	51
0	86
0	8
0	158
0	45
0	162
0	163
0	62
0	173
0	174
10	36
7	0
13	6
0	672
0	996
0	1019
0	521
0	916
0	516
0	603
0	985
0	1042
0	861
0	121
0	15
0	80
454	62
646	77
0	0
11	7
0	3
0	9
0	9
1	5
1	10
0	8
0	476
0	516
0	557
0	999
0	920
32	999
3	974
0	990
9	981
12	963
0	924
0	113
0	52
0	125
0	44
0	81
14	111
0	61
0	24
0	2
0	2
64	0
0	0
0	0
0	883
0	832
0	909
0	1047
0	1048
0	819
1	1053
0	1205
0	852
0	1086
0	931
0	10
0	79
0	578
9	0
10	32
0	40
0	830
0	22
0	1026
0	920
0	1085
0	1101
0	854
0	1031
0	589
6	23
2	0
0	465
0	1080
0	961
0	966
0	101
0	365
0	433
7	0
4	0
0	104
230	36
188	16
0	73
0	45
0	1190
0	1214
0	1517
0	1278
0	1148
0	1468
1	1031
0	1340
0	1353
0	1158
0	1193
0	1342
0	1213
0	1261
0	1228
0	1173
1	1203
0	1165
0	1176
9	73
11	147
0	235
0	71
0	180
0	528
0	123
0	30
0	46
0	510
0	489
0	486
23	576
0	172
5	1
0	226
29	223
4	17
2	1
0	74
0	79
0	75
4	0
0	649
1	682
47	3
56	0
9	183
12	0
36	0
94	30
0	4
52	0
21	12
0	222
18	222
0	220
0	210
0	11
0	2
0	2
0	0
0	22
3	0
0	0
0	0
0	0
36	29
0	104
0	107
32	2
0	167
0	171
0	6
0	6
0	5
0	4
0	5
0	3
0	6
0	2
0	2
0	0
0	0
2	45
0	62
2	1333
0	1346
0	1278
0	1345
0	1378
0	1277
0	130
0	402
2	1327
13	0
0	1255
0	409
0	42
0	48
0	43
0	10
26	122
0	0
0	0
0	0
13	0
0	311
0	498
0	500
0	499
4	490
0	578
4	671
0	498
0	492
0	111
0	181
0	104
0	72
0	71
1	31
6	162
0	3
1	3
10	1
0	3
0	0
0	0
0	41
0	41
0	403
0	544
0	456
0	546
1	553
14	40
2	373
3	31
3	0
18	266
0	35
208	111
16	2
0	2
0	60
0	56
0	34
0	1
0	92
0	105
0	126
0	105
0	126
0	105
0	105
0	103
0	51
0	51
0	8
1	41
0	15
0	5
0	2
0	14
0	13
0	13
6	0
0	7
0	7
2	11
0	5
0	7
0	5
0	3
0	0
0	0
0	4
0	4
0	1
3	5
0	0
8	0
0	0
49	3
4	179
0	179
0	250
0	308
1	348
0	273
0	292
2	339
4	164
0	280
3	83
0	25
0	61
142	18
174	8
0	31
0	104
0	45
0	118
0	29
14	1
4	0
0	790
0	790
0	850
0	856
0	909
2	970
0	865
0	153
323	8
255	0
3	31
7	2
0	0
0	0
