UniqueCount	AmbigCount
0	1
0	0
0	0
0	81
0	1
0	81
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	81
0	98
0	81
0	61
0	161
0	81
0	81
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	161
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
19	27
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	1
1	8
0	1
0	0
0	2
0	0
0	2
1	5
0	5
0	9
0	9
1	0
0	0
0	0
4	13
0	117
38	0
0	0
26	0
33	52
46	76
7	74
0	1036
4	1036
2	0
0	29
0	29
0	29
0	29
86	1
26	0
187	6
102	73
0	242
3	302
6	336
0	226
19	142
0	81
10	496
1	498
9	93
12	353
0	502
0	468
0	493
0	35
9	31
151	23
0	37
25	0
42	0
0	353
0	369
0	344
0	347
2	364
10	337
0	326
0	348
0	343
0	343
0	261
0	268
0	151
16	238
15	32
0	157
1996	1
1000	409
30	584
71	578
52	28
0	115
2	104
0	115
0	4
257	38
89	61
70	0
58	9
42	11
22	1
995	0
124	0
152	13
0	347
0	367
32	359
0	352
0	16
0	28
3	18
118	0
723	79
103	2
363	0
0	0
0	0
0	1
0	29
0	9
3	29
0	26
0	4
0	2690
0	2614
0	2602
0	2635
0	2712
0	2822
0	2757
8	2843
0	1761
0	2599
0	2785
0	2783
0	2805
0	2748
0	2671
0	2638
0	2838
0	2814
0	2847
0	2311
0	2188
0	2154
0	2227
0	271
0	2221
18	200
0	1914
0	96
0	697
171	1153
0	1913
0	1103
0	42
0	75
14	190
0	284
0	239
0	150
0	153
0	8
24	55
0	8
64	0
130	0
16	0
4	214
0	191
0	197
0	197
0	28
0	3
0	95
0	172
20	1164
0	1182
0	1342
0	1325
0	543
2	2170
26	2170
823	31
23	24
0	53
0	65
1	5
0	18
0	60
0	62
0	60
0	56
0	58
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	8
0	25
0	25
0	0
0	10
0	23
0	3
0	17
0	0
92	1258
4	1258
0	2967
0	2096
8	1994
0	3036
0	1670
0	3500
0	2951
8	1626
8	1589
3	2945
6	3005
3	3112
0	2193
0	1604
0	3595
199	3395
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1160
70	0
386	11
45	11
16	0
0	583
20	943
9	970
0	1015
0	986
0	1001
0	40
0	183
0	777
0	787
0	743
0	916
67	239
0	938
0	13
0	931
0	1003
0	271
0	962
0	275
1	60
6	110
0	28
0	68
0	26
0	103
0	39
0	1325
0	1774
0	1704
543	9
0	159
0	227
0	275
0	302
0	295
0	295
0	307
0	306
0	295
98	10
0	80
3	37
0	75
0	67
0	67
0	67
0	52
1	6
1	38
0	7
1	15
0	15
38	34
110	38
22	28
0	5
0	5
0	597
0	569
0	539
0	542
0	183
0	202
7	55
3233	100
244	100
18	1
0	654
12	9
0	640
0	594
89	564
0	468
0	632
0	635
0	622
52	623
0	294
122	11
27	182
0	2
13	1164
133	1164
103	0
1423	42
0	39
0	3
210	23
171	87
197	4
11	657
17	670
0	389
476	3
264	16
15	0
734	0
0	2287
0	2252
0	150
0	2190
0	2225
0	2249
0	214
0	244
0	189
0	2153
5	228
321	0
19	8
0	662
3	2878
3	3119
0	542
0	2899
23	96
0	430
0	472
1062	451
1	2159
9	0
0	26674
0	22636
0	29013
2	25044
0	28277
3	1550
0	28708
21	1535
2979	456
23	714
0	8547
0	11281
2	0
37	0
22	0
29	0
100	0
27	0
105	433
34	445
0	490
254	83
7	27
166	9
36	1130
198	16
0	0
0	230
5	4
4	48
0	102
74	3
19	0
16	0
92	55
282	2454
79	2454
0	47
5	3588
582	3677
139	359
0	8
1	8
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
8	7
0	7
4	0
20	0
0	260
0	217
1	223
0	228
0	217
0	224
0	211
0	260
0	97
0	13
273	288
14	232
50	208
0	226
0	7
0	7
0	7
0	4
0	49
1	50
0	47
0	0
0	24
0	24
0	24
0	24
0	2
0	0
0	0
7	0
28	0
25	1
291	1
16	0
1484	5
0	16
0	16
0	13
47	69
0	22
0	19
183	0
6	21
1	24
0	19
0	0
105	0
0	67
0	187
12	164
1	67
4	174
52	60
14	119
0	114
0	1711
6	2619
0	2526
22	0
1	0
0	0
360	2
319	2
49	0
2	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	19
0	266
0	0
3	280
7	384
14	372
0	787
0	790
0	821
0	816
2	71
2	21
0	69
2	27
0	12
0	8
3	0
889	6
79	5
0	0
2	0
6	14
5	64
77	64
0	4
0	4
0	6
0	6
0	6
0	0
0	0
0	0
0	0
22	717
0	0
0	0
0	0
0	0
33	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	11
0	0
0	1
0	1
0	1
0	0
0	0
0	2
77	16
0	2
0	0
0	2
0	2
0	2
0	0
6	82
13	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	0
0	680
0	680
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
2	0
25	120
4	120
0	140
0	158
2	253
0	270
0	160
141	15
0	0
0	0
0	0
0	1
6	0
366	0
0	1
0	1
2	0
5	976
0	976
176	19
0	844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
41	0
0	44
0	267
0	206
3	264
0	0
0	262
0	207
0	0
0	0
0	13
0	36
0	0
1	0
0	35
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
7	28
9	44
0	1265
0	1368
0	2171
0	2274
5	643
0	737
19	0
1	14
0	0
0	0
0	0
0	0
3	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
10	730
0	778
0	788
0	202
0	607
124	24
206	13
0	0
2	11
0	0
0	1347
119	1352
0	1336
6	1302
34	1059
0	108
6	50
0	16
41	17
0	0
0	0
169	0
8	0
0	0
0	11
0	171
318	67
43	36
0	63
0	63
975	340
0	127
0	84
0	84
31	2
37	4
10	0
536	3
93	3
36	0
228	4
38	1834
0	677
0	1858
3	1830
184	0
0	50
0	30
0	30
0	0
0	0
1	0
0	758
0	1
0	758
0	0
0	0
0	757
0	757
0	11
3	10
0	10
0	11
0	4
0	5
10	123
0	21
0	123
0	25
0	117
0	6
4	6
0	0
0	0
0	4
0	0
0	761
44	655
0	514
203	101
0	101
13	23
768	58
0	8
0	33
0	76
0	142
0	133
0	20
0	36
37	0
208	130
385	81
91	1
14	0
9	82
3	82
155	904
27	0
0	0
0	0
0	934
0	934
0	934
0	2
0	0
0	0
0	0
0	0
226	5
0	5347
0	5895
0	5731
113	908
0	730
321	23
139	110
0	860
0	2230
0	1045
7384	562
0	0
4	0
13	0
0	3
0	3
0	0
68	5
45	0
2	1912
0	1839
0	1912
3	1423
2	57
498	0
0	31
0	1328
0	580
0	2054
0	1972
0	1556
0	1408
0	1496
0	1171
520	13
189	0
55	0
9	0
53	28
529	67
85	0
26	12
1	262
0	244
0	88
6	38
25	1
25	0
0	0
219	0
156	0
239	152
8	0
1	411
2	411
153	27
54	1
30	0
32	10
0	6
0	1
0	2
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	1
14	12
3	0
167	0
889	67
0	0
52	0
265	15
0	702
0	697
3	693
0	674
96	47
0	0
1	0
0	0
0	1934
0	1934
0	0
0	0
0	214
91	0
42	0
5	0
30	4
0	2
488	0
2	25
0	24
0	25
516	4
80	0
137	0
160	4
93	27
223	1025
88	1025
326	117
297	21
44	0
0	120
4	102
0	70
0	49
9	162
0	0
0	4
0	4
0	0
0	1
1	0
0	1
35	0
31	0
3	6
0	9
1	9
0	0
0	0
0	0
0	96
0	0
125	0
0	22
752	23
237	1
0	0
0	0
0	2387
0	2328
814	82
28	1856
0	1796
1	842
0	1677
0	1823
0	2257
0	1015
0	1113
21	81
26	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3178
0	3197
0	3218
0	3207
0	3247
0	3207
0	3115
0	3212
0	3182
0	3222
0	2708
0	2
0	2
0	122
6	124
0	806
0	1374
2	306
14	7
0	168
0	581
0	139
1	595
0	600
0	131
0	154
0	514
19	108
0	28
0	527
0	537
0	197
0	548
14	0
40	0
0	126
0	552
0	0
0	143
0	231
0	214
0	245
0	233
0	245
0	240
0	228
0	241
0	234
0	228
0	225
0	223
0	235
0	246
0	240
0	240
0	232
0	227
0	4
0	138
0	3
0	127
0	230
0	132
0	70
0	19
1	0
475	0
69	0
110	6
0	0
0	218
0	215
0	218
0	215
0	222
0	226
0	234
0	227
0	231
0	230
0	227
0	230
0	230
0	226
0	226
0	229
0	82
0	25
0	14
0	19
0	14
0	14
9	18
0	14
1	3
0	1
0	0
0	33
0	43
0	49
0	34
0	35
0	35
0	10
0	2
0	0
0	0
0	1
0	0
0	1
0	2
0	15
0	0
0	0
44	2
0	22
0	22
1	19
0	1
0	8
0	114
0	132
0	61
0	41
18	59
0	79
0	33
0	26
0	51
0	6
0	6
0	8
0	8
0	8
19	0
6	0
0	7
0	7
0	8
0	0
0	6
0	6
0	1
91	0
424	157
4	157
341	133
14	484
39	1139
0	1313
0	893
67	0
34	17
230	0
10	0
0	0
30	388
12	0
1	431
0	457
14	457
129	72
488	6
281	107
9	0
0	0
0	296
0	360
0	403
0	415
0	473
12	536
0	584
0	511
10	239
0	289
122	10
0	35
36	84
0	32
0	117
0	81
0	22
0	87
136	79
20	0
53	44
86	13
0	0
116	14
3	3
8	2
16	2
75	13
0	1558
5	1504
0	1559
0	1574
0	1544
0	1589
283	66
168	345
0	1203
568	415
0	839
0	23
0	1099
0	1069
0	843
0	989
0	1136
0	1411
0	1323
0	1470
0	1485
19	1364
0	1504
0	1544
0	11
0	964
0	376
0	60
0	43
7	115
30	30
4	0
0	940
0	913
0	907
2	986
0	503
0	195
0	845
0	33
253	15
0	351
171	2
23	29
0	1027
0	957
0	1037
0	15
0	120
35	1104
0	1180
5	13
115	104
5	0
0	0
0	0
0	141
0	149
26	125
0	442
0	450
0	48
19	16
0	12
0	38
1	327
207	133
4	267
7	16
2	16
0	16
0	24
0	0
2	2
0	0
0	2
8	89
0	0
0	0
0	0
0	0
0	202
0	202
1	0
265	0
14	494
0	494
0	277
283	8
109	0
216	20
17	0
0	499
0	724
0	670
0	463
0	490
0	490
0	523
0	527
0	499
0	528
4	576
0	580
0	559
0	472
0	533
0	262
0	198
1569	98
0	196
0	436
0	325
0	39
0	13
0	56
0	1
6	0
0	127
0	155
0	2
15	61
25	0
194	123
0	1603
173	3
49	0
202	32
67	55
25	0
13	0
440	21
400	69
87	23
27	1426
251	149
0	177
0	1364
0	0
6	16
5	16
0	0
0	0
0	2
0	10
0	10
0	2
0	3
1	112
2	73
0	112
0	17
24	0
0	0
0	0
0	13
0	0
0	1
0	0
0	14
0	0
31	0
0	0
12	0
0	10
4	10
0	0
0	4
18	0
0	4
4	1
15	0
52	30
10	0
5	0
2160	87
1811	86
67	269
0	197
0	197
0	95
0	61
0	96
3	13
0	83
0	118
0	71
26	0
2	49
0	6
9	0
28	11
7	150
4	157
75	1
36	0
1	26
35	3
1	11
57	10
56	0
0	1
0	30
3	30
30	10
2	7
0	7
1	15
5	52
1	13
3	13
415	7
0	0
40	0
2	0
31	11
54	330
3	330
7	330
168	109
0	0
38	55
0	1387
9	1387
0	0
0	0
0	18
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	112
20	112
60	0
1	0
1942	105
49	0
113	0
18	0
23	0
3	0
164	12
114	0
82	0
17	0
28	0
89	0
94	34
237	12
21	0
0	114
0	112
0	1
0	1
0	115
0	117
172	8
55	0
8	0
125	0
0	58
0	54
0	59
0	58
0	59
77	45
0	59
0	1
0	0
0	9
0	7
0	1
0	40
0	40
0	49
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
6	0
0	1144
0	1171
19	166
531	39
0	22
387	37
0	70
0	993
0	957
0	66
24	31
0	94
190	54
11	67
65	0
26	1
64	0
1407	25
0	152
0	153
0	152
0	313
0	154
0	337
0	322
0	311
0	160
0	323
0	164
0	343
0	342
0	346
0	128
0	250
0	246
0	231
0	218
0	49
0	227
8	179
55	0
0	0
29	59
0	164
0	25
0	36
0	19
0	0
12	296
112	104
16	53
0	257
0	165
287	12
68	39
0	0
0	927
0	899
0	1271
0	1296
0	481
317	0
396	69
1	135
15	2341
7	186
25	418
848	34
181	16
123	12
17	0
66	5
83	13
39	0
24	0
588	12
137	6
90	2
1	5
0	5
0	5
0	0
149	0
0	0
0	0
0	2900
0	3126
0	2879
0	3147
0	1055
5	15
3	295
0	311
0	238
20	296
57	0
37	1
1	0
0	0
0	2
0	2
0	2
0	2
125	0
38	0
0	0
0	1
0	1
0	1
42	8
17	21
0	0
0	0
0	0
0	0
468	6
24	0
0	201
0	205
4	159
47	0
1	0
11	0
144	125
31	1
15	0
0	318
0	474
7	473
6	23
0	80
0	0
0	52
1	495
20	74
0	0
0	0
35	0
0	3
0	3
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1113	2
152	0
56	0
0	148
0	114
0	160
0	94
0	152
0	156
0	140
0	155
0	109
1	118
0	143
0	152
0	156
0	100
0	107
0	92
0	90
0	97
1	143
0	99
0	114
6	94
171	3
27	0
0	314
0	288
0	289
0	317
2	30
0	7
1	98
0	101
0	1
0	15
0	11
3	0
39	0
92	72
1	72
0	52
1	26
1	3
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	124
0	119
0	70
13	0
22	0
7	0
24	0
20	0
21	0
220	0
1	0
0	154
13	167
117	1
163	61
0	0
0	0
0	0
0	0
0	0
15	1643
124	1588
0	906
243	2
0	1
0	1
0	1
0	0
29	267
0	135
0	310
19	0
79	0
50	0
195	0
13	5
42	0
427	0
28	0
16	0
30	1
0	207
0	184
0	195
0	205
0	183
0	6
0	40
2	0
0	295
0	297
0	284
0	14
0	165
9	0
3	0
43	12
58	0
47	0
488	1
79	1
13	5
1004	1629
7	204
35	210
0	204
32	0
257	149
0	1327
0	1329
0	1337
0	1331
0	1424
0	1502
0	1479
0	1474
0	1492
0	1200
0	1474
0	1320
61	903
0	730
0	880
0	890
0	588
0	279
0	48
0	448
0	102
92	0
10	362
70	58
21	276
2	1
4	4
0	10
0	0
180	0
5	0
1	0
0	15
0	22
0	13
38	16
1	14
0	7
8	0
702	0
0	1424
76	1408
0	128
931	16
793	4
123	4
3	3
0	691
0	698
0	700
0	734
0	344
30	8
0	47
0	727
27	20
29	77
0	640
0	100
4	0
2	68
1	68
0	0
0	0
0	0
0	87
0	119
0	139
0	100
0	54
0	172
0	67
0	113
0	152
0	37
0	37
0	3
0	1
1	3
0	5
13	80
0	10
0	10
0	10
0	10
0	1
0	0
0	0
2	0
0	0
0	0
10	0
0	155
0	170
0	155
0	129
0	144
0	129
0	140
0	118
0	158
0	129
0	1
0	117
0	102
0	97
0	14
32	0
25	4
0	5
2	98
0	98
0	10
0	0
0	0
0	25
0	38
0	38
0	38
0	24
18	0
0	363
25	360
0	200
1	89
110	64
3	41
0	0
1	0
2	23
14	0
230	13
456	22
12	1
21	1
0	162
6	23
4	35
0	10
1	144
26	4
0	195
95	204
0	97
1	3
1	79
0	122
0	57
0	54
2	0
0	0
0	0
0	0
16	0
85	0
0	246
0	243
7	246
4	0
8	0
11	9
1	0
0	1
0	1
0	0
0	569
0	575
0	531
0	562
0	544
0	541
3	574
0	58
0	21
0	1
0	63
0	51
0	23
0	1
0	143
0	452
0	500
0	494
0	489
2	466
0	35
0	133
0	468
0	438
0	54
2	23
260	319
190	0
0	28
215	0
112	0
154	144
1	144
5	0
92	54
66	12
15	0
0	0
0	0
0	5
0	144
0	1
0	141
1	0
1433	4
0	0
0	0
10	12
1575	4
1	0
0	28
0	298
0	402
0	23
0	0
0	26
75	385
0	631
0	736
0	564
1	308
6	166
0	85
3	89
3	19
0	117
1	41
278	41
65	0
5	0
62	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	1508
0	1506
0	1513
0	1259
183	109
1	0
29	447
2	451
4	443
43	151
0	144
0	173
108	173
3	390
0	390
1	0
0	46
0	52
0	44
0	50
0	3
0	537
0	608
14	562
1	373
0	59
1	58
41	58
0	1
0	0
0	0
76	0
145	0
185	8
68	97
0	97
1151	0
9	0
0	0
0	195
2	195
12	197
0	860
0	860
23	9
101	0
0	110
0	213
0	123
0	137
0	141
0	158
69	156
0	66
0	45
0	38
0	11
5	19
0	23
0	10
0	14
0	41
2	44
0	15
0	6
0	6
0	6
0	0
0	0
0	0
0	329
8	323
0	29
2	283
91	3088
0	3088
472	9
1210	97
0	0
0	3
0	2
0	1
0	2
0	2
0	2
0	32
0	33
0	31
3	31
0	31
0	31
0	31
0	31
0	8
0	7
0	3
0	2
0	1
0	1
71	1
121	154
2	153
230	27
2	0
30	0
23	7
0	858
0	1496
0	1463
0	1385
0	825
27	863
0	741
0	754
0	1211
0	394
6	341
0	9
3	844
0	843
0	612
3	819
0	3
0	51
0	888
1	806
0	25
0	826
0	54
0	609
1	7
0	601
15	1
0	208
0	1181
0	1192
14	1155
0	1037
54	0
0	2
1	1
0	0
0	1
0	58
0	627
0	627
1	761
0	748
0	1065
0	1077
0	1055
1	1042
0	1072
0	1082
0	96
7	276
0	8
476	66
19	0
0	1013
0	19
14	2
0	28
0	4
1	327
6	203
0	180
0	163
0	18
2	321
7	18
5	24
83	455
0	483
2	460
0	289
6	182
0	160
0	185
5	149
0	81
0	45
11	45
15	20
7	196
15	197
4	203
0	205
24	4
163	693
0	35
0	0
0	39
0	36
0	0
0	0
0	47
0	44
1773	0
0	100
0	310
0	300
0	78
0	256
14	23
0	88
74	0
0	16
0	42
0	3
0	234
38	0
41	27
108	327
96	8
17	327
197	5
52	1
36	9
57	0
126	45
2	1465
0	1448
0	1407
2	1415
0	43
0	1396
0	1380
6	11
0	1388
792	138
25	0
137	51
45	28
4	27
0	4
48	0
83	1
32	5
32	0
76	0
27	0
39	0
61	0
98	16
213	16
48	180
212	180
11	0
2	38
0	38
48	0
52	0
0	248
0	249
0	237
0	238
0	240
0	239
0	206
0	159
0	35
1	2
202	68
26	0
51	70
217	67
0	0
132	266
0	170
322	296
157	261
633	6
14	23
46	0
43	46
0	35
0	0
1	0
0	21
0	21
0	2949
20	2858
0	3023
0	3000
0	2952
0	2932
352	10
6	0
3	0
18	0
13	88
4	134
133	120
0	12
1	58
13	0
26	0
14	2929
0	4645
4	4466
0	3876
91	32
0	32
0	604
0	78
0	177
0	1677
0	1591
939	22938
45	22938
147	1464
59	218
0	0
0	0
6	1034
96	1485
0	1068
20	1258
0	6
0	5
0	5
0	5
0	0
0	1
0	0
0	1
0	5
0	0
0	1
0	1
240	502
3	3
6	501
23	140
2	14
1	9
1	17
0	17
0	4
459	4
0	0
0	0
29	7
0	0
0	132
0	4
0	4
0	0
0	0
0	0
0	0
0	0
49	20
0	0
0	0
0	0
28	403
67	582
21	674
582	0
96	2
0	369
0	371
13	368
7	370
0	372
0	1
0	1
75	614
2	579
0	632
3	623
430	157
0	8
0	8
446	6
257	198
9	30
0	3
0	24
0	17
14	0
54	5
56	5
15	0
9	0
2	0
15	18
0	273
4	2088
9	2090
0	32
0	525
7	13
0	7
0	13
0	13
0	0
0	0
0	13
20	0
0	6
0	295
0	447
0	455
0	303
528	39
0	290
5	218
6	218
2	499
13	500
0	500
141	43
64	7
79	0
29	0
27	0
2	0
22	446
10	445
0	237
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
11	0
732	670
458	88
3	659
61	369
0	267
57	0
0	213
0	482
3	472
259	54
0	213
270	1
10	131
74	215
0	529
1	406
0	449
87	106
175	3
10	1
0	552
0	532
0	551
0	533
0	546
0	554
0	528
0	567
0	552
0	551
0	544
0	553
0	553
0	405
3	329
0	344
0	311
1	228
0	218
0	211
15	53
0	159
0	392
0	232
0	179
0	34
0	97
0	346
0	343
0	332
0	347
0	66
0	358
0	357
0	355
0	194
0	333
0	344
0	19
0	43
0	329
0	95
0	345
0	325
0	347
0	332
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	4
0	6
0	7
0	6
0	6
0	0
0	3
0	6
0	0
180	0
0	0
260	0
139	0
9	319
0	319
73	0
151	31
37	0
53	18
79	0
326	0
18	0
0	0
0	884
23	884
0	53
0	714
0	34
0	680
0	344
0	24
0	282
0	26
0	26
0	26
0	26
12	191
0	191
68	0
0	1033
0	1041
0	1058
0	981
0	991
0	982
9	59
0	127
0	38
14	29
6	0
0	1518
0	1469
0	1753
0	1787
0	1775
0	1579
0	1744
0	1760
0	1736
0	1624
0	1804
0	1719
0	1806
0	1567
0	1458
0	1754
0	1723
0	1651
0	1602
0	956
0	661
0	603
0	689
0	823
0	833
0	811
0	842
0	848
236	99
1	36
19	437
4	53
0	0
29	31
0	135
0	145
12	0
21	0
416	2
59	2
102	1
0	165
0	226
0	248
5	164
316	2
27	0
41	63
67	89
62	45
11	10
8	0
82	60
1	506
3	821
7	900
0	863
298	12
123	4
3	0
0	1
0	23
0	26
0	22
0	23
0	24
0	27
0	27
0	26
0	22
0	13
0	10
0	9
0	1
0	2
0	1
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	27
319	1
0	0
0	15
0	234
0	272
0	272
0	2062
0	2259
0	2478
0	2281
707	41
0	0
5	0
0	0
0	0
0	0
0	72
0	72
686	2
0	7015
11	5
0	0
0	0
0	0
0	0
23	86
0	241
0	258
0	232
0	249
0	214
0	66
4	0
0	0
83	0
40	0
20	0
97	0
132	0
74	0
38	7
25	126
0	124
131	80
35	0
0	20
0	20
0	0
43	520
0	483
8	520
95	0
0	1
0	1
7	0
7	0
0	5782
1356	5782
0	2312
0	22
3	0
1	101
0	17
0	66
0	62
0	66
0	97
0	8
0	61
0	0
0	92
0	1
0	56
0	90
0	32
0	32
0	32
0	1
0	1
99	0
8	2
1	0
1	106
3	174
0	194
9	193
0	291
0	271
0	56
0	139
12	127
0	0
0	1
0	0
35	19
0	0
0	21
0	22
0	22
0	21
0	22
8	956
0	1049
0	942
0	954
0	1058
0	598
0	549
5	387
223	133
0	3
21	1
0	0
2	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	329
0	334
0	326
0	327
0	150
0	357
0	485
0	272
0	491
0	490
0	283
0	498
0	23
0	347
0	18
0	346
0	283
30	22
0	46
0	8
0	275
0	281
0	225
0	138
0	55
0	103
0	106
3	0
168	134
29	19
48	12
8	43
30	11
11	20
0	230
0	232
0	228
0	106
7	14
0	1
0	79
0	79
1	3
0	0
0	29
0	47
0	224
0	2
0	3
0	24
0	212
0	24
0	233
0	229
0	45
0	104
15	0
0	13
0	223
0	19
0	204
0	14
0	0
0	0
0	0
0	677
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	672
0	0
0	0
0	0
0	0
0	44
0	680
0	0
0	0
0	87
0	0
0	0
0	12
0	0
0	683
0	677
0	0
0	0
0	0
0	0
5	175
0	734
0	722
0	612
13	110
0	59
13	19
0	19
0	518
0	598
0	584
0	521
0	268
0	206
0	70
0	20
1	15
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	482
0	506
0	324
0	474
0	498
0	34
0	506
0	56
0	0
0	0
161	21
1	19
26	0
2	2
0	3
341	118
0	9
35	277
85	0
62	0
0	0
0	0
0	0
0	0
0	46
0	117
0	140
0	130
0	135
0	43
0	82
0	121
0	9
4	11
20	4
0	31
0	67
0	14
0	12
4	11
9	0
9	23
0	25
1	44
0	44
0	44
0	17
1	0
0	3
8	1134
1	1507
169	1507
1392	1255
168	0
193	5
54	1
387	177
30	0
162	1
57	22
57	0
847	0
130	0
470	0
373	0
214	0
117	0
36	0
992	1
135	257
47	0
91	0
115	0
155	0
48	0
914	0
0	0
0	0
0	423
0	411
0	410
0	446
0	450
0	434
0	462
0	74
0	64
214	553
0	9
7	37
0	40
0	40
119	339
3	91
12	1
3	12
2	54
17	38
0	112
6	108
2	2
12	37
0	1058
5	1080
25	78
0	131
30	16
83	81
88	81
0	207
0	191
0	322
0	296
3	308
0	272
0	56
0	59
0	58
0	214
1	38
0	30
0	24
0	106
0	13
0	0
0	0
0	45
0	42
0	20
0	19
0	1
0	17
0	14
0	13
1	350
0	1977
133	1975
0	717
9	10
7	0
1	114
5	104
4	100
0	30
0	0
0	8
2	8
0	6
37	0
4	0
0	0
0	38
58	494
0	23
0	370
0	494
303	1
192	16
0	13
150	2
8	0
19	0
44	0
21	0
0	0
0	0
0	11
0	15
0	16
0	15
0	15
0	14
0	14
0	15
0	15
0	5
0	6
1	5
1	0
0	3
0	0
0	4
0	3
0	3
0	3
0	0
0	0
10	22
0	0
2	1197803
0	2
0	0
0	0
0	4
0	3
0	0
0	0
23	3
0	58
0	58
0	0
0	0
32	0
98	4
17	0
0	33
0	106
11	8
0	81
0	0
2	0
27	5
0	4785
1	6954
0	6964
0	5971
480	6945
0	4763
6971	439
0	96
74	273
0	664
91	6
1	25
0	13
27	26
39	65
1	46
34	43
3	2
0	138
0	538
36	538
8	579
0	126
0	18
4	17
0	830
0	711
0	742
0	912
16	1026
299	28
0	307
0	276
0	247
0	130
3	0
8	27
1	506
5	503
171	45
247	0
0	153
0	1
0	1
0	1
0	0
0	0
0	0
0	0
183	9
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	448
1	60
1	78
0	402
0	32
0	0
0	0
1	0
0	2593
0	2533
0	0
10	4
0	765
0	724
0	722
0	783
0	775
0	829
